timestamp,can_id,data
2025-06-22 18:09:02.729,0x280,DATA:41 0 165 42 0 0 19 0
2025-06-22 18:09:02.737,0x320,DATA:4 0 21 152 28 64 30 0
2025-06-22 18:09:02.743,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:02.743,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:02.749,0x280,DATA:41 0 162 42 0 0 19 0
2025-06-22 18:09:02.752,0x288,DATA:81 169 59 29 0 82 231 11
2025-06-22 18:09:02.752,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.759,0x280,DATA:41 0 138 42 0 0 19 0
2025-06-22 18:09:02.763,0x288,DATA:81 169 59 29 0 82 231 11
2025-06-22 18:09:02.766,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.770,0x280,DATA:41 0 137 42 0 0 19 0
2025-06-22 18:09:02.776,0x288,DATA:81 169 59 29 0 82 231 11
2025-06-22 18:09:02.776,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.781,0x588,DATA:234 121 114 134 0 1 0 0
2025-06-22 18:09:02.783,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:02.783,0x280,DATA:41 0 79 42 0 0 19 0
2025-06-22 18:09:02.791,0x320,DATA:4 0 21 88 28 0 30 0
2025-06-22 18:09:02.798,0x280,DATA:41 0 32 42 0 0 19 0
2025-06-22 18:09:02.799,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.804,0x280,DATA:41 0 14 42 0 0 19 0
2025-06-22 18:09:02.805,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.812,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.812,0x280,DATA:41 0 222 41 0 0 19 0
2025-06-22 18:09:02.820,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.826,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.826,0x280,DATA:41 0 222 41 0 0 19 0
2025-06-22 18:09:02.832,0x288,DATA:213 169 59 29 0 82 231 11
2025-06-22 18:09:02.836,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.836,0x488,DATA:4 0 0 114 166 0 0 208
2025-06-22 18:09:02.843,0x280,DATA:41 0 203 41 0 0 19 0
2025-06-22 18:09:02.848,0x288,DATA:213 169 59 29 0 82 231 11
2025-06-22 18:09:02.849,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.854,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.860,0x480,DATA:192 0 224 142 0 0 2 172
2025-06-22 18:09:02.860,0x320,DATA:4 0 21 88 28 0 30 0
2025-06-22 18:09:02.860,0x280,DATA:41 0 104 41 0 0 19 0
2025-06-22 18:09:02.870,0x288,DATA:17 169 59 29 0 82 231 11
2025-06-22 18:09:02.874,0x380,DATA:0 138 0 0 128 0 0 20
2025-06-22 18:09:02.877,0x320,DATA:4 0 21 246 27 192 29 0
2025-06-22 18:09:02.881,0x280,DATA:41 0 106 41 0 0 19 0
2025-06-22 18:09:02.881,0x288,DATA:17 169 59 29 0 82 231 11
2025-06-22 18:09:02.888,0x280,DATA:41 0 79 41 0 0 19 0
2025-06-22 18:09:02.888,0x288,DATA:17 169 59 29 0 82 231 11
2025-06-22 18:09:02.896,0x380,DATA:0 138 0 0 128 0 0 19
2025-06-22 18:09:02.896,0x280,DATA:41 0 86 41 0 0 19 0
2025-06-22 18:09:02.903,0x288,DATA:17 169 59 29 0 82 231 11
2025-06-22 18:09:02.910,0x380,DATA:0 138 0 0 128 0 0 19
2025-06-22 18:09:02.910,0x280,DATA:41 0 86 41 0 0 19 0
2025-06-22 18:09:02.915,0x288,DATA:81 169 59 29 0 82 231 11
2025-06-22 18:09:02.920,0x380,DATA:0 138 0 0 128 0 0 19
2025-06-22 18:09:02.922,0x288,DATA:81 169 59 29 0 82 231 11
2025-06-22 18:09:02.922,0x488,DATA:180 0 0 114 166 0 0 96
2025-06-22 18:09:02.931,0x280,DATA:41 0 78 41 0 0 19 0
2025-06-22 18:09:02.937,0x320,DATA:4 0 21 246 27 192 29 0
2025-06-22 18:09:02.937,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:02.943,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:02.947,0x280,DATA:41 0 64 41 0 0 19 0
2025-06-22 18:09:02.947,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.954,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:02.959,0x320,DATA:4 0 21 246 27 192 29 0
2025-06-22 18:09:02.959,0x280,DATA:41 0 42 41 0 0 19 0
2025-06-22 18:09:02.964,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.964,0x280,DATA:41 0 53 41 0 0 19 0
2025-06-22 18:09:02.964,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.972,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:02.982,0x280,DATA:41 0 18 41 0 0 19 0
2025-06-22 18:09:02.987,0x288,DATA:143 169 59 29 0 82 231 11
2025-06-22 18:09:02.987,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:02.992,0x280,DATA:41 0 23 41 0 0 19 0
2025-06-22 18:09:02.992,0x288,DATA:213 169 59 28 0 82 231 11
2025-06-22 18:09:02.999,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:02.999,0x280,DATA:41 0 234 40 0 0 19 0
2025-06-22 18:09:03.007,0x288,DATA:213 169 59 28 0 82 231 10
2025-06-22 18:09:03.007,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.015,0x320,DATA:4 0 21 156 27 128 29 0
2025-06-22 18:09:03.020,0x280,DATA:41 0 232 40 0 0 18 0
2025-06-22 18:09:03.025,0x288,DATA:213 169 59 28 0 82 231 10
2025-06-22 18:09:03.027,0x520,DATA:6 0 1 95 57 192 162 1
2025-06-22 18:09:03.031,0x280,DATA:41 0 186 40 0 0 18 0
2025-06-22 18:09:03.035,0x288,DATA:17 169 59 28 0 82 231 10
2025-06-22 18:09:03.035,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-22 18:09:03.040,0x280,DATA:41 0 167 40 0 0 18 0
2025-06-22 18:09:03.048,0x288,DATA:17 169 59 28 0 82 231 10
2025-06-22 18:09:03.048,0x280,DATA:41 0 121 40 0 0 18 0
2025-06-22 18:09:03.054,0x288,DATA:17 169 59 28 0 82 231 10
2025-06-22 18:09:03.055,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.055,0x280,DATA:41 0 117 40 0 0 18 0
2025-06-22 18:09:03.063,0x288,DATA:17 169 59 28 0 82 231 10
2025-06-22 18:09:03.070,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.070,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.076,0x480,DATA:148 0 224 142 0 0 2 248
2025-06-22 18:09:03.082,0x320,DATA:4 0 21 8 27 64 29 0
2025-06-22 18:09:03.082,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.082,0x280,DATA:41 0 72 40 0 0 18 0
2025-06-22 18:09:03.093,0x288,DATA:81 169 59 28 0 82 231 10
2025-06-22 18:09:03.093,0x320,DATA:4 0 21 8 27 0 29 0
2025-06-22 18:09:03.097,0x280,DATA:41 0 31 40 0 0 18 0
2025-06-22 18:09:03.103,0x288,DATA:81 169 59 28 0 82 231 10
2025-06-22 18:09:03.105,0x280,DATA:41 0 21 40 0 0 18 0
2025-06-22 18:09:03.110,0x288,DATA:143 169 59 28 0 82 231 10
2025-06-22 18:09:03.111,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.118,0x280,DATA:41 0 240 39 0 0 18 0
2025-06-22 18:09:03.118,0x288,DATA:143 169 59 28 0 82 231 10
2025-06-22 18:09:03.125,0x380,DATA:0 138 0 0 128 0 0 18
2025-06-22 18:09:03.132,0x280,DATA:41 0 239 39 0 0 18 0
2025-06-22 18:09:03.132,0x288,DATA:143 169 59 28 0 82 231 10
2025-06-22 18:09:03.137,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.143,0x280,DATA:41 0 239 39 0 0 18 0
2025-06-22 18:09:03.143,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.146,0x488,DATA:20 0 0 114 166 0 0 192
2025-06-22 18:09:03.153,0x320,DATA:4 0 21 8 27 192 28 0
2025-06-22 18:09:03.155,0x280,DATA:41 0 206 39 0 0 18 0
2025-06-22 18:09:03.159,0x288,DATA:213 169 59 28 0 82 231 10
2025-06-22 18:09:03.164,0x280,DATA:41 0 173 39 0 0 18 0
2025-06-22 18:09:03.170,0x288,DATA:213 169 59 28 0 82 231 10
2025-06-22 18:09:03.171,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.175,0x320,DATA:4 0 21 224 26 192 28 0
2025-06-22 18:09:03.182,0x280,DATA:41 0 170 39 0 0 18 0
2025-06-22 18:09:03.182,0x288,DATA:213 169 59 28 0 82 231 10
2025-06-22 18:09:03.186,0x280,DATA:41 0 143 39 0 0 18 0
2025-06-22 18:09:03.193,0x288,DATA:17 169 59 27 0 82 231 10
2025-06-22 18:09:03.194,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.198,0x488,DATA:196 0 0 114 166 0 0 16
2025-06-22 18:09:03.203,0x280,DATA:41 0 143 39 0 0 18 0
2025-06-22 18:09:03.209,0x288,DATA:17 169 59 27 0 82 231 10
2025-06-22 18:09:03.210,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.215,0x280,DATA:41 0 142 39 0 0 18 0
2025-06-22 18:09:03.219,0x288,DATA:17 169 59 27 0 82 231 10
2025-06-22 18:09:03.221,0x488,DATA:228 0 0 114 166 0 0 48
2025-06-22 18:09:03.226,0x520,DATA:65 66 1 95 57 192 162 1
2025-06-22 18:09:03.230,0x280,DATA:41 0 109 39 0 0 18 0
2025-06-22 18:09:03.233,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.238,0x320,DATA:4 0 21 224 26 128 28 0
2025-06-22 18:09:03.241,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.243,0x570,DATA:3 0 0 0
2025-06-22 18:09:03.248,0x280,DATA:41 0 63 39 0 0 18 0
2025-06-22 18:09:03.254,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.254,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.258,0x280,DATA:41 0 33 39 0 0 18 0
2025-06-22 18:09:03.264,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.266,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.270,0x280,DATA:41 0 33 39 0 0 18 0
2025-06-22 18:09:03.276,0x288,DATA:143 169 59 27 0 82 231 10
2025-06-22 18:09:03.276,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.280,0x280,DATA:41 0 24 39 0 0 18 0
2025-06-22 18:09:03.287,0x288,DATA:143 169 59 27 0 82 231 10
2025-06-22 18:09:03.287,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.293,0x488,DATA:100 0 0 114 166 0 0 176
2025-06-22 18:09:03.298,0x320,DATA:4 0 21 18 26 64 28 0
2025-06-22 18:09:03.302,0x280,DATA:41 0 242 38 0 0 18 0
2025-06-22 18:09:03.305,0x280,DATA:41 0 197 38 0 0 18 0
2025-06-22 18:09:03.309,0x288,DATA:213 169 59 27 0 82 231 10
2025-06-22 18:09:03.314,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.316,0x320,DATA:4 0 21 18 26 0 28 0
2025-06-22 18:09:03.321,0x280,DATA:41 0 182 38 0 0 18 0
2025-06-22 18:09:03.325,0x288,DATA:213 169 59 27 0 82 231 10
2025-06-22 18:09:03.327,0x280,DATA:41 0 182 38 0 0 18 0
2025-06-22 18:09:03.332,0x288,DATA:213 169 59 27 0 82 231 10
2025-06-22 18:09:03.335,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.338,0x280,DATA:41 0 150 38 0 0 18 0
2025-06-22 18:09:03.343,0x288,DATA:213 169 59 27 0 82 231 10
2025-06-22 18:09:03.347,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.353,0x280,DATA:41 0 140 38 0 0 18 0
2025-06-22 18:09:03.353,0x288,DATA:17 169 59 27 0 82 231 10
2025-06-22 18:09:03.359,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.365,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.366,0x588,DATA:234 121 114 138 0 1 0 0
2025-06-22 18:09:03.371,0x280,DATA:41 0 102 38 0 0 18 0
2025-06-22 18:09:03.376,0x320,DATA:4 0 21 10 26 0 28 0
2025-06-22 18:09:03.376,0x280,DATA:41 0 102 38 0 0 18 0
2025-06-22 18:09:03.381,0x288,DATA:17 169 59 27 0 82 231 10
2025-06-22 18:09:03.387,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.388,0x280,DATA:41 0 66 38 0 0 18 0
2025-06-22 18:09:03.393,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.398,0x280,DATA:41 0 60 38 0 0 18 0
2025-06-22 18:09:03.398,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.404,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.408,0x280,DATA:41 0 30 38 0 0 18 0
2025-06-22 18:09:03.410,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.415,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.420,0x280,DATA:41 0 22 38 0 0 18 0
2025-06-22 18:09:03.420,0x288,DATA:81 169 59 27 0 82 231 10
2025-06-22 18:09:03.425,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.431,0x288,DATA:143 169 59 27 0 82 231 10
2025-06-22 18:09:03.436,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.438,0x480,DATA:192 0 224 142 0 0 2 172
2025-06-22 18:09:03.443,0x280,DATA:41 0 248 37 0 0 18 0
2025-06-22 18:09:03.448,0x288,DATA:143 169 59 27 0 82 231 10
2025-06-22 18:09:03.448,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.451,0x320,DATA:4 0 21 10 26 192 27 0
2025-06-22 18:09:03.458,0x280,DATA:41 0 213 37 0 0 18 0
2025-06-22 18:09:03.464,0x288,DATA:143 169 59 27 0 82 231 10
2025-06-22 18:09:03.464,0x280,DATA:41 0 211 37 0 0 18 0
2025-06-22 18:09:03.470,0x288,DATA:213 169 59 27 0 82 230 10
2025-06-22 18:09:03.473,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.473,0x280,DATA:41 0 178 37 0 0 18 0
2025-06-22 18:09:03.479,0x288,DATA:213 169 59 27 0 82 230 10
2025-06-22 18:09:03.485,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.485,0x280,DATA:41 0 178 37 0 0 18 0
2025-06-22 18:09:03.493,0x288,DATA:213 169 59 26 0 82 230 10
2025-06-22 18:09:03.499,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.499,0x488,DATA:36 0 0 114 166 0 0 240
2025-06-22 18:09:03.499,0x280,DATA:41 0 171 37 0 0 18 0
2025-06-22 18:09:03.506,0x288,DATA:213 169 59 26 0 82 230 10
2025-06-22 18:09:03.513,0x380,DATA:0 138 0 0 128 0 0 17
2025-06-22 18:09:03.513,0x320,DATA:4 0 21 36 25 64 27 0
2025-06-22 18:09:03.520,0x280,DATA:41 0 131 37 0 0 18 0
2025-06-22 18:09:03.520,0x288,DATA:17 169 59 26 0 82 230 10
2025-06-22 18:09:03.527,0x280,DATA:41 0 88 37 0 0 18 0
2025-06-22 18:09:03.527,0x288,DATA:17 169 59 26 0 82 230 10
2025-06-22 18:09:03.534,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.540,0x320,DATA:4 0 21 36 25 0 27 0
2025-06-22 18:09:03.540,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:03.546,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.552,0x280,DATA:41 0 83 37 0 0 17 0
2025-06-22 18:09:03.552,0x288,DATA:81 169 59 26 0 82 230 10
2025-06-22 18:09:03.557,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.562,0x280,DATA:41 0 46 37 0 0 17 0
2025-06-22 18:09:03.562,0x288,DATA:81 169 59 26 0 82 230 10
2025-06-22 18:09:03.568,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.572,0x280,DATA:41 0 45 37 0 0 17 0
2025-06-22 18:09:03.577,0x288,DATA:81 169 59 26 0 82 230 10
2025-06-22 18:09:03.577,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.583,0x588,DATA:234 121 114 137 0 1 0 0
2025-06-22 18:09:03.583,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.589,0x280,DATA:41 0 16 37 0 0 17 0
2025-06-22 18:09:03.595,0x320,DATA:4 0 21 60 25 0 27 0
2025-06-22 18:09:03.595,0x280,DATA:41 0 15 37 0 0 17 0
2025-06-22 18:09:03.599,0x288,DATA:143 169 59 26 0 82 230 10
2025-06-22 18:09:03.605,0x280,DATA:41 0 236 36 0 0 17 0
2025-06-22 18:09:03.610,0x288,DATA:143 169 59 26 0 82 230 10
2025-06-22 18:09:03.610,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.617,0x280,DATA:41 0 241 36 0 0 17 0
2025-06-22 18:09:03.623,0x288,DATA:143 169 59 26 0 82 230 10
2025-06-22 18:09:03.623,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.627,0x280,DATA:41 0 241 36 0 0 17 0
2025-06-22 18:09:03.630,0x288,DATA:213 169 59 26 0 82 230 10
2025-06-22 18:09:03.630,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.638,0x280,DATA:41 0 207 36 0 0 17 0
2025-06-22 18:09:03.645,0x288,DATA:213 169 59 26 0 82 230 10
2025-06-22 18:09:03.651,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.652,0x288,DATA:213 169 59 26 0 82 230 10
2025-06-22 18:09:03.652,0x488,DATA:36 0 0 114 166 0 0 240
2025-06-22 18:09:03.659,0x320,DATA:4 0 21 60 25 192 26 0
2025-06-22 18:09:03.659,0x280,DATA:41 0 183 36 0 0 17 0
2025-06-22 18:09:03.668,0x288,DATA:17 169 59 26 0 82 230 10
2025-06-22 18:09:03.674,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.674,0x320,DATA:4 0 21 76 24 128 26 0
2025-06-22 18:09:03.680,0x280,DATA:41 0 183 36 0 0 17 0
2025-06-22 18:09:03.680,0x288,DATA:17 169 59 26 0 82 230 10
2025-06-22 18:09:03.688,0x280,DATA:41 0 144 36 0 0 17 0
2025-06-22 18:09:03.688,0x288,DATA:17 169 59 25 0 82 230 10
2025-06-22 18:09:03.694,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.701,0x280,DATA:41 0 146 36 0 0 17 0
2025-06-22 18:09:03.701,0x288,DATA:17 169 59 25 0 82 230 10
2025-06-22 18:09:03.707,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.708,0x280,DATA:41 0 105 36 0 0 17 0
2025-06-22 18:09:03.708,0x288,DATA:81 169 59 25 0 82 230 10
2025-06-22 18:09:03.718,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.722,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.722,0x588,DATA:234 121 114 137 0 1 0 0
2025-06-22 18:09:03.729,0x280,DATA:41 0 103 36 0 0 17 0
2025-06-22 18:09:03.736,0x320,DATA:4 0 21 76 24 64 26 0
2025-06-22 18:09:03.736,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:03.742,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.742,0x280,DATA:41 0 55 36 0 0 17 0
2025-06-22 18:09:03.742,0x288,DATA:143 169 59 25 0 82 230 10
2025-06-22 18:09:03.752,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.757,0x280,DATA:41 0 14 36 0 0 17 0
2025-06-22 18:09:03.757,0x288,DATA:143 169 59 25 0 82 230 10
2025-06-22 18:09:03.763,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.764,0x280,DATA:41 0 14 36 0 0 17 0
2025-06-22 18:09:03.770,0x288,DATA:143 169 59 25 0 82 230 10
2025-06-22 18:09:03.770,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.779,0x288,DATA:143 169 59 25 0 82 230 10
2025-06-22 18:09:03.783,0x588,DATA:234 121 114 138 0 1 0 0
2025-06-22 18:09:03.785,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.791,0x280,DATA:41 0 230 35 0 0 17 0
2025-06-22 18:09:03.791,0x320,DATA:4 0 21 122 24 0 26 0
2025-06-22 18:09:03.791,0x280,DATA:41 0 231 35 0 0 17 0
2025-06-22 18:09:03.797,0x288,DATA:213 169 59 25 0 82 230 10
2025-06-22 18:09:03.806,0x280,DATA:41 0 231 35 0 0 17 0
2025-06-22 18:09:03.806,0x288,DATA:213 169 59 25 0 82 230 10
2025-06-22 18:09:03.813,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.818,0x280,DATA:41 0 196 35 0 0 17 0
2025-06-22 18:09:03.818,0x288,DATA:213 169 59 25 0 82 229 10
2025-06-22 18:09:03.821,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.828,0x280,DATA:41 0 190 35 0 0 17 0
2025-06-22 18:09:03.832,0x288,DATA:17 169 59 25 0 82 229 10
2025-06-22 18:09:03.832,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.839,0x488,DATA:196 0 0 114 166 0 0 16
2025-06-22 18:09:03.846,0x280,DATA:41 0 157 35 0 0 17 0
2025-06-22 18:09:03.846,0x288,DATA:17 169 59 25 0 82 229 10
2025-06-22 18:09:03.850,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.853,0x320,DATA:4 0 21 122 24 0 26 0
2025-06-22 18:09:03.853,0x280,DATA:41 0 157 35 0 0 17 0
2025-06-22 18:09:03.863,0x288,DATA:17 169 59 25 0 82 229 10
2025-06-22 18:09:03.868,0x280,DATA:41 0 123 35 0 0 17 0
2025-06-22 18:09:03.870,0x288,DATA:81 169 59 25 0 82 229 10
2025-06-22 18:09:03.870,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.878,0x320,DATA:4 0 21 188 23 192 25 0
2025-06-22 18:09:03.883,0x280,DATA:41 0 125 35 0 0 17 0
2025-06-22 18:09:03.883,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.883,0x280,DATA:41 0 125 35 0 0 17 0
2025-06-22 18:09:03.883,0x288,DATA:81 169 59 25 0 82 229 10
2025-06-22 18:09:03.883,0x280,DATA:41 0 93 35 0 0 17 0
2025-06-22 18:09:03.902,0x288,DATA:81 169 59 25 0 82 229 10
2025-06-22 18:09:03.905,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.908,0x280,DATA:41 0 82 35 0 0 17 0
2025-06-22 18:09:03.909,0x288,DATA:143 169 59 25 0 82 229 10
2025-06-22 18:09:03.909,0x380,DATA:0 138 0 0 128 0 0 16
2025-06-22 18:09:03.909,0x280,DATA:41 0 47 35 0 0 17 0
2025-06-22 18:09:03.923,0x288,DATA:143 169 59 25 0 82 229 10
2025-06-22 18:09:03.923,0x488,DATA:116 0 0 114 166 0 0 160
2025-06-22 18:09:03.923,0x320,DATA:4 0 21 188 23 128 25 0
2025-06-22 18:09:03.934,0x420,DATA:3 0 0 0 169 50 128 0
2025-06-22 18:09:03.939,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:03.939,0x280,DATA:41 0 255 34 0 0 17 0
2025-06-22 18:09:03.939,0x288,DATA:213 169 59 25 0 82 229 10
2025-06-22 18:09:03.939,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:03.939,0x320,DATA:4 0 21 188 23 128 25 0
2025-06-22 18:09:03.955,0x280,DATA:41 0 249 34 0 0 17 0
2025-06-22 18:09:03.955,0x288,DATA:213 169 59 25 0 82 229 10
2025-06-22 18:09:03.955,0x280,DATA:41 0 249 34 0 0 17 0
2025-06-22 18:09:03.955,0x288,DATA:213 169 59 25 0 82 229 10
2025-06-22 18:09:03.971,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:03.971,0x280,DATA:41 0 215 34 0 0 17 0
2025-06-22 18:09:03.971,0x288,DATA:213 169 59 25 0 82 229 10
2025-06-22 18:09:03.982,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:03.989,0x488,DATA:212 0 0 114 166 0 0 0
2025-06-22 18:09:03.989,0x280,DATA:41 0 204 34 0 0 17 0
2025-06-22 18:09:03.989,0x288,DATA:17 169 59 24 0 82 229 10
2025-06-22 18:09:04.002,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:04.002,0x280,DATA:41 0 178 34 0 0 17 0
2025-06-22 18:09:04.005,0x288,DATA:17 169 59 24 0 82 229 10
2025-06-22 18:09:04.013,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:04.017,0x320,DATA:4 0 21 158 23 64 25 0
2025-06-22 18:09:04.017,0x280,DATA:41 0 172 34 0 0 17 0
2025-06-22 18:09:04.023,0x288,DATA:17 169 59 24 0 82 229 10
2025-06-22 18:09:04.027,0x520,DATA:65 66 1 95 57 192 162 1
2025-06-22 18:09:04.030,0x280,DATA:41 0 149 34 0 0 17 0
2025-06-22 18:09:04.035,0x288,DATA:81 169 59 24 0 82 229 9
2025-06-22 18:09:04.040,0x5D8,DATA:1 4 0 0 0 0 0 0
2025-06-22 18:09:04.040,0x280,DATA:41 0 146 34 0 0 17 0
2025-06-22 18:09:04.040,0x288,DATA:81 169 59 24 0 82 229 10
2025-06-22 18:09:04.051,0x280,DATA:41 0 146 34 0 0 17 0
2025-06-22 18:09:04.051,0x288,DATA:81 169 59 24 0 82 229 10
2025-06-22 18:09:04.051,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:04.063,0x280,DATA:41 0 114 34 0 0 17 0
2025-06-22 18:09:04.067,0x288,DATA:81 169 59 24 0 82 229 10
2025-06-22 18:09:04.067,0x380,DATA:0 138 0 0 128 0 0 15
2025-06-22 18:09:04.067,0x488,DATA:68 0 0 114 166 0 0 144
2025-06-22 18:09:04.077,0x320,DATA:4 0 21 14 23 0 25 0
2025-06-22 18:09:04.077,0x280,DATA:41 0 82 34 0 0 17 0
2025-06-22 18:09:04.082,0x470,DATA:0 0 50 0 2
2025-06-22 18:09:04.082,0x280,DATA:41 0 82 34 0 0 17 0
2025-06-22 18:09:04.091,0x288,DATA:143 169 59 24 0 82 229 9
2025-06-22 18:09:04.092,0x320,DATA:4 0 21 14 23 0 25 0
2025-06-22 18:09:04.092,0x280,DATA:41 0 75 34 0 0 17 0
2025-06-22 18:09:04.092,0x288,DATA:143 169 59 24 0 82 229 9
